# x=10.0; z a v_km_s_M10000Msun v_km_s_M100000Msun v_km_s_M1e+06Msun
2.875650939883861312e+01 4.200761531689557460e-01 -1.033708437448378238e-02 -2.227057317017439378e-02 -4.798049540471705648e-02
2.871807166197338645e+01 4.206194850789977124e-01 -1.033200307688461779e-02 -2.225962584635637898e-02 -4.795691011052051478e-02
2.867968357675229285e+01 4.211635197415340981e-01 -1.032692304334464038e-02 -2.224868124587132609e-02 -4.793333068356697702e-02
2.864134507903824201e+01 4.217082580655135970e-01 -1.032184427561503963e-02 -2.223773937249206092e-02 -4.790975713198473984e-02
2.860305610477690408e+01 4.222537009610617398e-01 -1.031676677574494029e-02 -2.222680023063328472e-02 -4.788618946528502146e-02
2.856481658999680207e+01 4.227998493394797830e-01 -1.031169054537840572e-02 -2.221586382383702873e-02 -4.786262769109887044e-02
2.852662647080898850e+01 4.233467041132490394e-01 -1.030661558615948194e-02 -2.220493015564528258e-02 -4.783907181705727291e-02
2.848848568340712362e+01 4.238942661960300451e-01 -1.030154189973222709e-02 -2.219399922960005669e-02 -4.781552185079126355e-02
2.845039416406728350e+01 4.244425365026650021e-01 -1.029646948774069586e-02 -2.218307104924337192e-02 -4.779197779993189787e-02
2.841235184914778600e+01 4.249915159491804983e-01 -1.029139835182894293e-02 -2.217214561811722481e-02 -4.776843967211016895e-02
2.837435867508926179e+01 4.255412054527864529e-01 -1.028632849364102646e-02 -2.216122293976363275e-02 -4.774490747495713228e-02
2.833641457841433819e+01 4.260916059318806126e-01 -1.028125991482099419e-02 -2.215030301772459576e-02 -4.772138121610378092e-02
2.829851949572771375e+01 4.266427183060474970e-01 -1.027619261701290081e-02 -2.213938585554211733e-02 -4.769786090318115651e-02
2.826067336371598770e+01 4.271945434960608967e-01 -1.027112660186081314e-02 -2.212847145675822871e-02 -4.767434654382030068e-02
2.822287611914745398e+01 4.277470824238868152e-01 -1.026606187100876852e-02 -2.211755982491491607e-02 -4.765083814565220649e-02
2.818512769887219349e+01 4.283003360126822479e-01 -1.026099842610083725e-02 -2.210665096355419676e-02 -4.762733571630793639e-02
2.814742803982175801e+01 4.288543051867995670e-01 -1.025593626878106013e-02 -2.209574487621807776e-02 -4.760383926341846955e-02
2.810977707900925182e+01 4.294089908717856896e-01 -1.025087540069350052e-02 -2.208484156644856256e-02 -4.758034879461486844e-02
2.807217475352912572e+01 4.299643939943846860e-01 -1.024581582348221484e-02 -2.207394103778767200e-02 -4.755686431752816079e-02
2.803462100055702066e+01 4.305205154825403335e-01 -1.024075753879125084e-02 -2.206304329377740611e-02 -4.753338583978935356e-02
2.799711575734981750e+01 4.310773562653954505e-01 -1.023570054826466666e-02 -2.205214833795977186e-02 -4.750991336902947448e-02
2.795965896124542738e+01 4.316349172732947825e-01 -1.023064485354652046e-02 -2.204125617387678315e-02 -4.748644691287956521e-02
2.792225054966263187e+01 4.321931994377874453e-01 -1.022559045628086000e-02 -2.203036680507044001e-02 -4.746298647897063266e-02
2.788489046010116468e+01 4.327522036916258696e-01 -1.022053735806114153e-02 -2.201948023497373938e-02 -4.743953207469883693e-02
2.784757863014138124e+01 4.333119309687704646e-01 -1.021548556007219853e-02 -2.200859646613933032e-02 -4.741608370556369551e-02
2.781031499744434399e+01 4.338723822043885625e-01 -1.021043506455445588e-02 -2.199771550339405315e-02 -4.739264138196433440e-02
2.777309949975164471e+01 4.344335583348569729e-01 -1.020538587306561544e-02 -2.198683735009388310e-02 -4.736920511113094923e-02
2.773593207488521983e+01 4.349954602977648133e-01 -1.020033798716337911e-02 -2.197596200959478149e-02 -4.734577490029378416e-02
2.769881266074742499e+01 4.355580890319123433e-01 -1.019529140840546091e-02 -2.196508948525274091e-02 -4.732235075668308338e-02
2.766174119532072595e+01 4.361214454773156279e-01 -1.019024613834955927e-02 -2.195421978042372615e-02 -4.729893268752904251e-02
2.762471761666778747e+01 4.366855305752053162e-01 -1.018520217855337952e-02 -2.194335289846371245e-02 -4.727552070006190571e-02
2.758774186293126007e+01 4.372503452680296943e-01 -1.018015953057463743e-02 -2.193248884272868890e-02 -4.725211480151193105e-02
2.755081387233363799e+01 4.378158904994569056e-01 -1.017511819597102622e-02 -2.192162761657461337e-02 -4.722871499910930720e-02
2.751393358317731952e+01 4.383821672143742298e-01 -1.017007817630025991e-02 -2.191076922335747496e-02 -4.720532130008429916e-02
2.747710093384428021e+01 4.389491763588926898e-01 -1.016503947312003865e-02 -2.189991366643323153e-02 -4.718193371166708866e-02
2.744031586279618296e+01 4.395169188803457194e-01 -1.016000208798807300e-02 -2.188906094915787567e-02 -4.715855224108795457e-02
2.740357830857418264e+01 4.400853957272921058e-01 -1.015496602246206831e-02 -2.187821107488737565e-02 -4.713517689557710638e-02
2.736688820979874137e+01 4.406546078495187091e-01 -1.014993127809972646e-02 -2.186736404697770322e-02 -4.711180768236476052e-02
2.733024550516970663e+01 4.412245561980392417e-01 -1.014489785645875976e-02 -2.185651986878484748e-02 -4.708844460868119586e-02
2.729365013346601287e+01 4.417952417250990971e-01 -1.013986575909686660e-02 -2.184567854366476630e-02 -4.706508768175656637e-02
2.725710203354575611e+01 4.423666653841740737e-01 -1.013483498757175409e-02 -2.183484007497343837e-02 -4.704173690882115788e-02
2.722060114434599853e+01 4.429388281299733165e-01 -1.012980554344113278e-02 -2.182400446606685279e-02 -4.701839229710518681e-02
2.718414740488261927e+01 4.435117309184418155e-01 -1.012477742826270628e-02 -2.181317172030097437e-02 -4.699505385383888345e-02
2.714774075425036770e+01 4.440853747067595170e-01 -1.011975064359417996e-02 -2.180234184103177833e-02 -4.697172158625247118e-02
2.711138113162256502e+01 4.446597604533459869e-01 -1.011472519099325743e-02 -2.179151483161523989e-02 -4.694839550157618030e-02
2.707506847625118240e+01 4.452348891178592449e-01 -1.010970107160736632e-02 -2.178069069452341286e-02 -4.692507560513588943e-02
2.703880272746665625e+01 4.458107616611984847e-01 -1.010467828733465842e-02 -2.176986943384575171e-02 -4.690176190574205095e-02
2.700258382467773544e+01 4.463873790455069046e-01 -1.009965683983327783e-02 -2.175905105315460025e-02 -4.687845441109106392e-02
2.696641170737150617e+01 4.469647422341707643e-01 -1.009463673057736134e-02 -2.174823555562590063e-02 -4.685515312802528837e-02
2.693028631511315041e+01 4.475428521918236591e-01 -1.008961796104102665e-02 -2.173742294443554643e-02 -4.683185806338695245e-02
2.689420758754597784e+01 4.481217098843459645e-01 -1.008460053269840881e-02 -2.172661322275946591e-02 -4.680856922401840925e-02
2.685817546439126247e+01 4.487013162788671128e-01 -1.007958444702364287e-02 -2.171580639377357347e-02 -4.678528661676197020e-02
2.682218988544807914e+01 4.492816723437687010e-01 -1.007456970549084480e-02 -2.170500246065377309e-02 -4.676201024845988430e-02
2.678625079059335334e+01 4.498627790486833256e-01 -1.006955630957415485e-02 -2.169420142657599304e-02 -4.673874012595449767e-02
2.675035811978157696e+01 4.504446373644992452e-01 -1.006454426074769766e-02 -2.168340329471614078e-02 -4.671547625608808707e-02
2.671451181304488642e+01 4.510272482633592706e-01 -1.005953356048560135e-02 -2.167260806825012376e-02 -4.669221864570295699e-02
2.667871181049288154e+01 4.516106127186635399e-01 -1.005452421026200097e-02 -2.166181575035388066e-02 -4.666896730164143969e-02
2.664295805231244074e+01 4.521947317050725723e-01 -1.004951621155101595e-02 -2.165102634420330158e-02 -4.664572223074578416e-02
2.660725047876778504e+01 4.527796061985062126e-01 -1.004450956582678307e-02 -2.164023985297431479e-02 -4.662248343985833654e-02
2.657158903020030394e+01 4.533652371761465183e-01 -1.003950427456343220e-02 -2.162945627984283817e-02 -4.659925093582138050e-02
2.653597364702836714e+01 4.539516256164407570e-01 -1.003450033923508622e-02 -2.161867562798477221e-02 -4.657602472547720668e-02
2.650040426974741337e+01 4.545387724991000744e-01 -1.002949776131588193e-02 -2.160789790057604867e-02 -4.655280481566814732e-02
2.646488083892964838e+01 4.551266788051043788e-01 -1.002449654227993876e-02 -2.159712310079256806e-02 -4.652959121323646530e-02
2.642940329522410892e+01 4.557153455167012868e-01 -1.001949668360139004e-02 -2.158635123181024476e-02 -4.650638392502447205e-02
2.639397157935650640e+01 4.563047736174087321e-01 -1.001449818675437253e-02 -2.157558229680501746e-02 -4.648318295787451371e-02
2.635858563212904926e+01 4.568949640920179633e-01 -1.000950105321300569e-02 -2.156481629895277280e-02 -4.645998831862883233e-02
2.632324539442049272e+01 4.574859179265924891e-01 -1.000450528424542268e-02 -2.155405324098562739e-02 -4.643680001317358752e-02
2.628795080718588650e+01 4.580776361084726855e-01 -9.999510881243130200e-03 -2.154329312590149217e-02 -4.641361804796758500e-02
2.625270181145661041e+01 4.586701196262747970e-01 -9.994517846027341570e-03 -2.153253595762404451e-02 -4.639044243146414614e-02
2.621749834834022508e+01 4.592633694698937674e-01 -9.989526179991310359e-03 -2.152178173915496318e-02 -4.636727317013017435e-02
2.618234035902027657e+01 4.598573866305061819e-01 -9.984535884528286664e-03 -2.151103047349591652e-02 -4.634411027043257303e-02
2.614722778475641007e+01 4.604521721005687684e-01 -9.979546961031532729e-03 -2.150028216364859371e-02 -4.632095373883830108e-02
2.611216056688402176e+01 4.610477268738237822e-01 -9.974559410894293446e-03 -2.148953681261465617e-02 -4.629780358181420641e-02
2.607713864681438309e+01 4.616440519452974511e-01 -9.969573235509829323e-03 -2.147879442339578268e-02 -4.627465980582724098e-02
2.604216196603443123e+01 4.622411483113030295e-01 -9.964588436271400868e-03 -2.146805499899366587e-02 -4.625152241734434982e-02
2.600723046610662692e+01 4.628390169694436285e-01 -9.959605014572252973e-03 -2.145731854240996717e-02 -4.622839142283240166e-02
2.597234408866900779e+01 4.634376589186109396e-01 -9.954622971805647882e-03 -2.144658505664636880e-02 -4.620526682875834845e-02
2.593750277543490412e+01 4.640370751589904530e-01 -9.949642309364833959e-03 -2.143585454470454260e-02 -4.618214864158907279e-02
2.590270646819300282e+01 4.646372666920600136e-01 -9.944663028643069974e-03 -2.142512700958616387e-02 -4.615903686779151277e-02
2.586795510880720173e+01 4.652382345205926528e-01 -9.939685131033614701e-03 -2.141440245429292524e-02 -4.613593151383259261e-02
2.583324863921640357e+01 4.658399796486598632e-01 -9.934708617929713034e-03 -2.140368088182648468e-02 -4.611283258617919489e-02
2.579858700143462613e+01 4.664425030816299889e-01 -9.929733490724628950e-03 -2.139296229518853135e-02 -4.608974009129827160e-02
2.576397013755067888e+01 4.670458058261734990e-01 -9.924759750811612546e-03 -2.138224669738073361e-02 -4.606665403565672612e-02
2.572939798972825898e+01 4.676498888902615447e-01 -9.919787399583919127e-03 -2.137153409140476329e-02 -4.604357442572146186e-02
2.569487050020576646e+01 4.682547532831691228e-01 -9.914816438434807463e-03 -2.136082448026231650e-02 -4.602050126795941692e-02
2.566038761129614798e+01 4.688604000154777962e-01 -9.909846868757527655e-03 -2.135011786695505120e-02 -4.599743456883748777e-02
2.562594926538696072e+01 4.694668300990745835e-01 -9.904878691945335004e-03 -2.133941425448466003e-02 -4.597437433482261249e-02
2.559155540494008463e+01 4.700740445471570661e-01 -9.899911909391486547e-03 -2.132871364585280094e-02 -4.595132057238168061e-02
2.555720597249180059e+01 4.706820443742318338e-01 -9.894946521973747161e-03 -2.131801604295057231e-02 -4.592827328558894001e-02
2.552290091065261279e+01 4.712908305961178157e-01 -9.889982531682894179e-03 -2.130732145006697387e-02 -4.590523248368474918e-02
2.548864016210708883e+01 4.719004042299491108e-01 -9.885019939836450081e-03 -2.129662987004053015e-02 -4.588219817278452878e-02
2.545442366961393077e+01 4.725107662941734898e-01 -9.880058747749387305e-03 -2.128594130570424930e-02 -4.585917035899180622e-02
2.542025137600567675e+01 4.731219178085580013e-01 -9.875098956736652264e-03 -2.127525575989110476e-02 -4.583614904841004645e-02
2.538612322418880041e+01 4.737338597941870844e-01 -9.870140568113213927e-03 -2.126457323543410813e-02 -4.581313424714276994e-02
2.535203915714350131e+01 4.743465932734660662e-01 -9.865183583194032588e-03 -2.125389373516626060e-02 -4.579012596129351798e-02
2.531799911792358060e+01 4.749601192701239372e-01 -9.860228003294061599e-03 -2.124321726192053561e-02 -4.576712419696573469e-02
2.528400304965646583e+01 4.755744388092123520e-01 -9.855273829728264726e-03 -2.123254381852994824e-02 -4.574412896026295444e-02
2.525005089554304405e+01 4.761895529171090158e-01 -9.850321063811603994e-03 -2.122187340782748927e-02 -4.572114025728869074e-02
2.521614259885751608e+01 4.768054626215201819e-01 -9.845369706859036230e-03 -2.121120603264614254e-02 -4.569815809414640856e-02
2.518227810294742852e+01 4.774221689514799305e-01 -9.840419760185523460e-03 -2.120054169581891967e-02 -4.567518247693965611e-02
2.514845735123343573e+01 4.780396729373547204e-01 -9.835471225106020773e-03 -2.118988040017880103e-02 -4.565221341177189834e-02
2.511468028720933532e+01 4.786579756108426675e-01 -9.830524102935491934e-03 -2.117922214855878782e-02 -4.562925090474664880e-02
2.508094685444192606e+01 4.792770780049761536e-01 -9.825578394988900705e-03 -2.116856694379188469e-02 -4.560629496196744875e-02
2.504725699657082316e+01 4.798969811541250463e-01 -9.820634102581198704e-03 -2.115791478871106857e-02 -4.558334558953774235e-02
2.501361065730854705e+01 4.805176860939953110e-01 -9.815691227027353166e-03 -2.114726568614935451e-02 -4.556040279356107087e-02
2.498000778044023562e+01 4.811391938616342290e-01 -9.810749769642317444e-03 -2.113661963893971943e-02 -4.553746658014092008e-02
2.494644830982369754e+01 4.817615054954292320e-01 -9.805809731741053567e-03 -2.112597664991516452e-02 -4.551453695538078270e-02
2.491293218938927367e+01 4.823846220351107328e-01 -9.800871114638527032e-03 -2.111533672190869793e-02 -4.549161392538420695e-02
2.487945936313966655e+01 4.830085445217551787e-01 -9.795933919649689459e-03 -2.110469985775329307e-02 -4.546869749625465085e-02
2.484602977514999722e+01 4.836332739977839412e-01 -9.790998147758168957e-03 -2.109406605956811592e-02 -4.544578767255770535e-02
2.481264336956753169e+01 4.842588115069683674e-01 -9.786063800501284410e-03 -2.108343533066521849e-02 -4.542288446142898201e-02
2.477930009061176619e+01 4.848851580944284478e-01 -9.781130879336703138e-03 -2.107280767418505049e-02 -4.539998786963436728e-02
2.474599988257424243e+01 4.855123148066360361e-01 -9.776199385503605774e-03 -2.106218309279735135e-02 -4.537709790292564216e-02
2.471274268981839128e+01 4.861402826914178466e-01 -9.771269320241167747e-03 -2.105156158917183967e-02 -4.535421456705453214e-02
2.467952845677960383e+01 4.867690627979540663e-01 -9.766340684788581833e-03 -2.104094316597826184e-02 -4.533133786777285290e-02
2.464635712796496847e+01 4.873986561767835735e-01 -9.761413480385018257e-03 -2.103032782588634686e-02 -4.530846781083234381e-02
2.461322864795330290e+01 4.880290638798028824e-01 -9.756487708269661122e-03 -2.101971557156583070e-02 -4.528560440198478587e-02
2.458014296139503330e+01 4.886602869602689192e-01 -9.751563369681697999e-03 -2.100910640568645626e-02 -4.526274764698196007e-02
2.454710001301200606e+01 4.892923264728022414e-01 -9.746640465860300848e-03 -2.099850033091794910e-02 -4.523989755157561965e-02
2.451409974759755883e+01 4.899251834733857613e-01 -9.741718998044658975e-03 -2.098789734993005904e-02 -4.521705412151755948e-02
2.448114211001626828e+01 4.905588590193699083e-01 -9.736798967473947811e-03 -2.097729746539249776e-02 -4.519421736255950506e-02
2.444822704520398204e+01 4.911933541694714078e-01 -9.731880375387351456e-03 -2.096670067997501857e-02 -4.517138728045326512e-02
2.441535449816768377e+01 4.918286699837763898e-01 -9.726963223024055749e-03 -2.095610699634736090e-02 -4.514856388095061374e-02
2.438252441398532255e+01 4.924648075237433864e-01 -9.722047511623232649e-03 -2.094551641717924337e-02 -4.512574716980329026e-02
2.434973673780589820e+01 4.931017678522019998e-01 -9.717133242424071463e-03 -2.093492894514041233e-02 -4.510293715276309651e-02
2.431699141484914861e+01 4.937395520333584531e-01 -9.712220416665747619e-03 -2.092434458290060029e-02 -4.508013383558177184e-02
2.428428839040565634e+01 4.943781611327939807e-01 -9.707309035587445220e-03 -2.091376333312953625e-02 -4.505733722401110419e-02
2.425162760983668164e+01 4.950175962174679922e-01 -9.702399100428346634e-03 -2.090318519849697007e-02 -4.503454732380288150e-02
2.421900901857397415e+01 4.956578583557214035e-01 -9.697490612427630760e-03 -2.089261018167262035e-02 -4.501176414070882925e-02
2.418643256211988302e+01 4.962989486172750819e-01 -9.692583572824481700e-03 -2.088203828532624040e-02 -4.498898768048075619e-02
2.415389818604705496e+01 4.969408680732352313e-01 -9.687677982713390271e-03 -2.087146951181582596e-02 -4.496621794819884860e-02
2.412140583599850885e+01 4.975836177960921147e-01 -9.682773843166519664e-03 -2.086090386345128972e-02 -4.494345494883960485e-02
2.408895545768747937e+01 4.982271988597232748e-01 -9.677871155794029803e-03 -2.085034134370161718e-02 -4.492069868987676184e-02
2.405654699689726428e+01 4.988716123393964197e-01 -9.672969921761795375e-03 -2.083978195507860467e-02 -4.489794917672181029e-02
2.402418039948125639e+01 4.995168593117687572e-01 -9.668070142235706682e-03 -2.082922570009409363e-02 -4.487520641478635886e-02
2.399185561136279432e+01 5.001629408548899924e-01 -9.663171818381657494e-03 -2.081867258125992201e-02 -4.485247040948198149e-02
2.395957257853499911e+01 5.008098580482056583e-01 -9.658274951365524233e-03 -2.080812260108788961e-02 -4.482974116622021749e-02
2.392733124706085235e+01 5.014576119725555614e-01 -9.653379542353202405e-03 -2.079757576208984479e-02 -4.480701869041266161e-02
2.389513156307291197e+01 5.021062037101792219e-01 -9.648485592510570169e-03 -2.078703206677760124e-02 -4.478430298747082539e-02
2.386297347277338332e+01 5.027556343447148191e-01 -9.643593103003517825e-03 -2.077649151766299343e-02 -4.476159406280633135e-02
2.383085692243397702e+01 5.034059049612018555e-01 -9.638702074997933938e-03 -2.076595411725784893e-02 -4.473889192183072572e-02
2.379878185839572424e+01 5.040570166460848212e-01 -9.633812509659700138e-03 -2.075541986807397793e-02 -4.471619656995555470e-02
2.376674822706907264e+01 5.047089704872114169e-01 -9.628924408154710193e-03 -2.074488877262323228e-02 -4.469350801259242695e-02
2.373475597493359501e+01 5.053617675738383275e-01 -9.624037771648840528e-03 -2.073436083341740829e-02 -4.467082625515286787e-02
2.370280504853807102e+01 5.060154089966296675e-01 -9.619152601307984912e-03 -2.072383605296835435e-02 -4.464815130304845142e-02
2.367089539450032021e+01 5.066698958476603121e-01 -9.614268898298031912e-03 -2.071331443378789453e-02 -4.462548316169077239e-02
2.363902695950705635e+01 5.073252292204190050e-01 -9.609386663784859686e-03 -2.070279597838785290e-02 -4.460282183649135618e-02
2.360719969031394783e+01 5.079814102098068052e-01 -9.604505898934363739e-03 -2.069228068928005010e-02 -4.458016733286180450e-02
2.357541353374535831e+01 5.086384399121428590e-01 -9.599626604912422229e-03 -2.068176856897631713e-02 -4.455751965621364274e-02
2.354366843669438580e+01 5.092963194251631798e-01 -9.594748782884925456e-03 -2.067125961998847808e-02 -4.453487881195847264e-02
2.351196434612275610e+01 5.099550498480233118e-01 -9.589872434017765457e-03 -2.066075384482836744e-02 -4.451224480550785428e-02
2.348030120906062379e+01 5.106146322813018834e-01 -9.584997559476818654e-03 -2.065025124600779541e-02 -4.448961764227333388e-02
2.344867897260665757e+01 5.112750678269992743e-01 -9.580124159996584315e-03 -2.063975182510920103e-02 -4.446699732566414265e-02
2.341709758392778085e+01 5.119363575885429452e-01 -9.575252237209666215e-03 -2.062925558564990269e-02 -4.444438386325815643e-02
2.338555699025921797e+01 5.125985026707862158e-01 -9.570381792258258330e-03 -2.061876253009070278e-02 -4.442177726035698160e-02
2.335405713890436274e+01 5.132615041800114852e-01 -9.565512826237363223e-03 -2.060827266079070033e-02 -4.439917752204315671e-02
2.332259797723459727e+01 5.139253632239334513e-01 -9.560645340241973045e-03 -2.059778598010898742e-02 -4.437658465339918562e-02
2.329117945268939494e+01 5.145900809116975561e-01 -9.555779335367090357e-03 -2.058730249040467697e-02 -4.435399865950762771e-02
2.325980151277602204e+01 5.152556583538856483e-01 -9.550914812707709048e-03 -2.057682219403685758e-02 -4.433141954545097990e-02
2.322846410506962300e+01 5.159220966625147620e-01 -9.546051773358826473e-03 -2.056634509336463870e-02 -4.430884731631179463e-02
2.319716717721306054e+01 5.165893969510402250e-01 -9.541190218415448662e-03 -2.055587119074712629e-02 -4.428628197717261045e-02
2.316591067691676997e+01 5.172575603343587680e-01 -9.536330148972562565e-03 -2.054540048854340897e-02 -4.426372353311592428e-02
2.313469455195879121e+01 5.179265879288076357e-01 -9.531471566125177680e-03 -2.053493298911260659e-02 -4.424117198922432326e-02
2.310351875018458045e+01 5.185964808521692504e-01 -9.526614470968277487e-03 -2.052446869481379388e-02 -4.421862735058025573e-02
2.307238321950698534e+01 5.192672402236709894e-01 -9.521758864596869751e-03 -2.051400760800609416e-02 -4.419608962226630883e-02
2.304128790790616321e+01 5.199388671639874060e-01 -9.516904748105953563e-03 -2.050354973104860992e-02 -4.417355880936502111e-02
2.301023276342939994e+01 5.206113627952441147e-01 -9.512052122590519340e-03 -2.049309506630042632e-02 -4.415103491695887561e-02
2.297921773419116320e+01 5.212847282410163485e-01 -9.507200989145571379e-03 -2.048264361612065973e-02 -4.412851795013044559e-02
2.294824276837286803e+01 5.219589646263342875e-01 -9.502351348866105302e-03 -2.047219538286839530e-02 -4.410600791396222797e-02
2.291730781422293006e+01 5.226340730776819488e-01 -9.497503202847116729e-03 -2.046175036890274940e-02 -4.408350481353677519e-02
2.288641282005661282e+01 5.233100547230001842e-01 -9.492656552183608223e-03 -2.045130857658281759e-02 -4.406100865393660498e-02
2.285555773425588200e+01 5.239869106916903441e-01 -9.487811397970573671e-03 -2.044087000826770237e-02 -4.403851944024425591e-02
2.282474250526943393e+01 5.246646421146131667e-01 -9.482967741303012163e-03 -2.043043466631650276e-02 -4.401603717754224571e-02
2.279396708161257479e+01 5.253432501240917762e-01 -9.478125583012817282e-03 -2.042000255252148649e-02 -4.399356186969190230e-02
2.276323141186702870e+01 5.260227358539155684e-01 -9.473284924316842034e-03 -2.040957366950426830e-02 -4.397109352234132573e-02
2.273253544468105147e+01 5.267031004393383231e-01 -9.468445766487434967e-03 -2.039914802000605820e-02 -4.394863214139626412e-02
2.270187912876911440e+01 5.273843450170843106e-01 -9.463608110550979918e-03 -2.038872560623811864e-02 -4.392617773162074690e-02
2.267126241291202504e+01 5.280664707253464041e-01 -9.458771957533869401e-03 -2.037830643041175366e-02 -4.390373029777888680e-02
2.264068524595674603e+01 5.287494787037896327e-01 -9.453937308462497663e-03 -2.036789049473825691e-02 -4.388128984463476878e-02
2.261014757681625653e+01 5.294333700935545117e-01 -9.449104164363245073e-03 -2.035747780142890470e-02 -4.385885637695243616e-02
2.257964935446959842e+01 5.301181460372558218e-01 -9.444272526262509349e-03 -2.034706835269500455e-02 -4.383642989949600860e-02
2.254919052796164891e+01 5.308038076789879378e-01 -9.439442395186670859e-03 -2.033666215074781541e-02 -4.381401041702951554e-02
2.251877104640316674e+01 5.314903561643236074e-01 -9.434613772162127321e-03 -2.032625919779865176e-02 -4.379159793431706277e-02
2.248839085897063939e+01 5.321777926403172820e-01 -9.429786658215266043e-03 -2.031585949605879682e-02 -4.376919245612273524e-02
2.245804991490614455e+01 5.328661182555085585e-01 -9.424961054372472599e-03 -2.030546304773953384e-02 -4.374679398721058321e-02
2.242774816351742118e+01 5.335553341599204025e-01 -9.420136961660144706e-03 -2.029506985505216340e-02 -4.372440253234472635e-02
2.239748555417758880e+01 5.342454415050655880e-01 -9.415314381104660998e-03 -2.028467992020795488e-02 -4.370201809628920103e-02
2.236726203632524346e+01 5.349364414439442550e-01 -9.410493313732415724e-03 -2.027429324541820885e-02 -4.367964068380809223e-02
2.233707755946427298e+01 5.356283351310484608e-01 -9.405673760569801395e-03 -2.026390983289422243e-02 -4.365727029966549877e-02
2.230693207316375393e+01 5.363211237223644012e-01 -9.400855722643201851e-03 -2.025352968484726499e-02 -4.363490694862546398e-02
2.227682552705796937e+01 5.370148083753718549e-01 -9.396039200979014808e-03 -2.024315280348864751e-02 -4.361255063545212834e-02
2.224675787084618861e+01 5.377093902490496236e-01 -9.391224196603617166e-03 -2.023277919102963937e-02 -4.359020136490948660e-02
2.221672905429272760e+01 5.384048705038737559e-01 -9.386410710543406644e-03 -2.022240884968153421e-02 -4.356785914176166535e-02
2.218673902722677482e+01 5.391012503018217661e-01 -9.381598743824775752e-03 -2.021204178165563956e-02 -4.354552397077274956e-02
2.215678773954227054e+01 5.397985308063751875e-01 -9.376788297382220028e-03 -2.020167798896525466e-02 -4.352319585628029036e-02
2.212687514119797427e+01 5.404967131825185733e-01 -9.371979372005562539e-03 -2.019131747331201140e-02 -4.350087480195032053e-02
2.209700118221718768e+01 5.411957985967452700e-01 -9.367171969108741697e-03 -2.018096023774213973e-02 -4.347856081434575692e-02
2.206716581268783983e+01 5.418957882170558626e-01 -9.362366089651826331e-03 -2.017060628432405106e-02 -4.345625389792285437e-02
2.203736898276233092e+01 5.425966832129616169e-01 -9.357561734594881803e-03 -2.016025561512613945e-02 -4.343395405713782603e-02
2.200761064265739009e+01 5.432984847554880314e-01 -9.352758904897973471e-03 -2.014990823221680591e-02 -4.341166129644691285e-02
2.197789074265413589e+01 5.440011940171731730e-01 -9.347957601521170168e-03 -2.013956413766445144e-02 -4.338937562030635575e-02
2.194820923309782401e+01 5.447048121720737823e-01 -9.343157825424532048e-03 -2.012922333353746665e-02 -4.336709703317236098e-02
2.191856606439792543e+01 5.454093403957633868e-01 -9.338359577568131412e-03 -2.011888582190426641e-02 -4.334482553950116945e-02
2.188896118702795235e+01 5.461147798653364083e-01 -9.333562858912030150e-03 -2.010855160483324133e-02 -4.332256114374904293e-02
2.185939455152534805e+01 5.468211317594108278e-01 -9.328767670416295357e-03 -2.009822068439278894e-02 -4.330030385037216684e-02
2.182986610849151532e+01 5.475283972581272973e-01 -9.323974013040995865e-03 -2.008789306265131372e-02 -4.327805366382680985e-02
2.180037580859159618e+01 5.482365775431549126e-01 -9.319181887746191828e-03 -2.007756874167720973e-02 -4.325581058856917821e-02
2.177092360255451808e+01 5.489456737976894374e-01 -9.314391295491953812e-03 -2.006724772353888145e-02 -4.323357462905551285e-02
2.174150944117285178e+01 5.496556872064572996e-01 -9.309602237238348912e-03 -2.005693001030473335e-02 -4.321134578974206164e-02
2.171213327530267279e+01 5.503666189557184785e-01 -9.304814713945439020e-03 -2.004661560404314910e-02 -4.318912407508503082e-02
2.168279505586359690e+01 5.510784702332659490e-01 -9.300028726573289495e-03 -2.003630450682254011e-02 -4.316690948954064744e-02
2.165349473383864520e+01 5.517912422284290130e-01 -9.295244276081974372e-03 -2.002599672071130738e-02 -4.314470203756518712e-02
2.162423226027408774e+01 5.525049361320765184e-01 -9.290461363431550337e-03 -2.001569224777784151e-02 -4.312250172361483530e-02
2.159500758627951456e+01 5.532195531366159713e-01 -9.285679989582091426e-03 -2.000539109009055738e-02 -4.310030855214585371e-02
2.156582066302758705e+01 5.539350944359988649e-01 -9.280900155493656059e-03 -1.999509324971783519e-02 -4.307812252761444860e-02
2.153667144175410186e+01 5.546515612257195693e-01 -9.276121862126313067e-03 -1.998479872872807941e-02 -4.305594365447686089e-02
2.150755987375784173e+01 5.553689547028187734e-01 -9.271345110082212723e-03 -1.997450752841859259e-02 -4.303377193552802848e-02
2.147848591040044752e+01 5.560872760658868152e-01 -9.266569900675101015e-03 -1.996421965161974260e-02 -4.301160737686582358e-02
2.144944950310646092e+01 5.568065265150623500e-01 -9.261796234885197321e-03 -1.995393510044335406e-02 -4.298944998304000259e-02
2.142045060336308993e+01 5.575267072520383449e-01 -9.257024113608427335e-03 -1.994365387681964336e-02 -4.296729975820910014e-02
2.139148916272027279e+01 5.582478194800606364e-01 -9.252253537740730630e-03 -1.993337598267884772e-02 -4.294515670653169942e-02
