# z a Hhat beta F=-x^2*u; backgrounds from pbh17
1.123607877401010683e+03 1.111498527725746435e-02 9.799469601905915397e+02 6.525310924032182811e+04 1.064589680508050279e-01
1.122155174024795542e+03 1.112936154245418828e-02 9.778939001619568216e+02 6.409755609134792758e+04 1.078445181473866726e-01
1.120704347166734578e+03 1.114375640209759426e-02 9.758452922260750029e+02 6.295996591409036046e+04 1.092491432026957976e-01
1.119255394402851834e+03 1.115816988023796141e-02 9.738011263245462033e+02 6.183969910043955315e+04 1.106730467509540738e-01
1.117808313312299560e+03 1.117260200095671063e-02 9.717613924226902782e+02 6.073666656540368422e+04 1.121164687315150676e-01
1.116363101477358896e+03 1.118705278836638548e-02 9.697260805094955458e+02 5.965085865833590651e+04 1.135796129579877550e-01
1.114919756483434639e+03 1.120152226661071462e-02 9.676951805975581919e+02 5.858154888294694683e+04 1.150627186729470675e-01
1.113478275919047974e+03 1.121601045986468301e-02 9.656686827230207655e+02 5.752938522873602051e+04 1.165659970638230764e-01
1.112038657375838511e+03 1.123051739233450405e-02 9.636465769455227246e+02 5.649308449336434569e+04 1.180896794625554830e-01
1.110600898448552925e+03 1.124504308825774457e-02 9.616288533481322247e+02 5.547364654886761127e+04 1.196339920200781420e-01
1.109164996735048135e+03 1.125958757190328487e-02 9.596155020372990521e+02 5.446979748888773611e+04 1.211991513546737953e-01
1.107730949836282889e+03 1.127415086757140722e-02 9.576065131427913002e+02 5.348203077430959820e+04 1.227853988220229398e-01
1.106298755356315723e+03 1.128873299959381495e-02 9.556018768176408003e+02 5.250984500245504023e+04 1.243929414051259397e-01
1.104868410902298365e+03 1.130333399233370006e-02 9.536015832380822985e+02 5.155295275712301373e+04 1.260220261728600966e-01
1.103439914084473003e+03 1.131795387018576932e-02 9.516056226034987731e+02 5.061164816657183837e+04 1.276728620282644444e-01
1.102013262516171608e+03 1.133259265757625804e-02 9.496139851363692514e+02 4.968488237441924866e+04 1.293456886076267132e-01
1.100588453813807291e+03 1.134725037896300998e-02 9.476266610822051462e+02 4.877365377859264117e+04 1.310407304256935024e-01
1.099165485596873623e+03 1.136192705883548593e-02 9.456436407094997776e+02 4.787663115938469855e+04 1.327582083316704575e-01
1.097744355487936900e+03 1.137662272171484877e-02 9.436649143096648231e+02 4.699432719748729869e+04 1.344983655569079728e-01
1.096325061112634785e+03 1.139133739215397213e-02 9.416904721969802949e+02 4.612629707542817050e+04 1.362614089193939504e-01
1.094907600099673573e+03 1.140607109473747161e-02 9.397203047085381513e+02 4.527215801062509854e+04 1.380475860292803558e-01
1.093491970080822284e+03 1.142082385408176547e-02 9.377544022041846574e+02 4.443237884520900116e+04 1.398571087461066009e-01
1.092078168690909024e+03 1.143559569483510417e-02 9.357927550664650198e+02 4.360587746587977017e+04 1.416902106633391445e-01
1.090666193567815526e+03 1.145038664167764841e-02 9.338353537005656335e+02 4.279340122676074679e+04 1.435471241499252371e-01
1.089256042352477380e+03 1.146519671932143963e-02 9.318821885342649693e+02 4.199406959824479418e+04 1.454280596487397270e-01
1.087847712688874481e+03 1.148002595251052319e-02 9.299332500178692271e+02 4.120791377125878353e+04 1.473332636968986420e-01
1.086441202224032395e+03 1.149487436602091885e-02 9.279885286241656104e+02 4.043503673007881298e+04 1.492629404114557967e-01
1.085036508608016675e+03 1.150974198466069021e-02 9.260480148483649145e+02 3.967458381453507900e+04 1.512173279743817267e-01
1.083633629493924900e+03 1.152462883327002099e-02 9.241116992080402497e+02 3.892736338532413356e+04 1.531966490158452598e-01
1.082232562537890772e+03 1.153953493672117865e-02 9.221795722430838396e+02 3.819232650205541722e+04 1.552011150204722079e-01
1.080833305399071151e+03 1.155446031991864790e-02 9.202516245156404011e+02 3.746965538279143220e+04 1.572309631561763232e-01
1.079435855739650151e+03 1.156940500779908565e-02 9.183278466100628066e+02 3.675935090787843365e+04 1.592864025501411485e-01
1.078040211224831182e+03 1.158436902533141293e-02 9.164082291328525116e+02 3.606064877199845068e+04 1.613676623570344804e-01
1.076646369522832174e+03 1.159935239751685651e-02 9.144927627126048719e+02 3.537429876040559611e+04 1.634749607057686127e-01
1.075254328304882620e+03 1.161435514938898711e-02 9.125814379999550283e+02 3.469933321818905097e+04 1.656085019436792649e-01
1.073864085245222896e+03 1.162937730601372802e-02 9.106742456675297035e+02 3.403583938484729151e+04 1.677685169824182365e-01
1.072475638021095392e+03 1.164441889248944012e-02 9.087711764098853564e+02 3.338395289632587082e+04 1.699552115492898030e-01
1.071088984312745424e+03 1.165947993394693058e-02 9.068722209434627075e+02 3.274288504643434499e+04 1.721688032342892916e-01
1.069704121803411454e+03 1.167456045554953435e-02 9.049773700065230742e+02 3.211321363205913804e+04 1.744095094512524424e-01
1.068321048179325771e+03 1.168966048249313328e-02 9.030866143591027821e+02 3.149427246614625619e+04 1.766775207749818055e-01
1.066939761129710860e+03 1.170478004000617342e-02 9.011999447829601877e+02 3.088584471456621759e+04 1.789730671681972474e-01
1.065560258346773026e+03 1.171991915334974835e-02 8.993173520815182655e+02 3.028840333777925116e+04 1.812963382051243633e-01
1.064182537525700809e+03 1.173507784781760953e-02 8.974388270798148142e+02 2.970103113574000963e+04 1.836475394254102889e-01
1.062806596364657025e+03 1.175025614873625654e-02 8.955643606244454986e+02 2.912404346520993931e+04 1.860268876250576464e-01
1.061432432564781948e+03 1.176545408146490411e-02 8.936939435835182621e+02 2.855726252945541637e+04 1.884345595374042059e-01
1.060060043830181257e+03 1.178067167139561049e-02 8.918275668465920489e+02 2.800012178025085814e+04 1.908707679929202150e-01
1.058689427867929226e+03 1.179590894395324101e-02 8.899652213246317842e+02 2.745319662281469209e+04 1.933357092316777548e-01
1.057320582388062348e+03 1.181116592459555137e-02 8.881068979499542593e+02 2.691576486192271113e+04 1.958295590154818244e-01
1.055953505103571615e+03 1.182644263881325181e-02 8.862525876761698100e+02 2.638766114641726381e+04 1.983525289458065999e-01
1.054588193730406829e+03 1.184173911212998281e-02 8.844022814781411626e+02 2.586935846934434085e+04 2.009047904594094547e-01
1.053224645987463873e+03 1.185705537010243830e-02 8.825559703519204504e+02 2.536000340945303833e+04 2.034865264024627585e-01
1.051862859596588123e+03 1.187239143832033612e-02 8.807136453147055590e+02 2.485976736101816277e+04 2.060979373265854342e-01
1.050502832282568306e+03 1.188774734240649264e-02 8.788752974047869202e+02 2.436870255631902182e+04 2.087391771971075227e-01
1.049144561773128089e+03 1.190312310801689734e-02 8.770409176814891907e+02 2.388619043564081585e+04 2.114104321457374591e-01
1.047788045798931535e+03 1.191851876084067986e-02 8.752104972251310073e+02 2.341255613516591984e+04 2.141118857841513845e-01
1.046433282093569460e+03 1.193393432660023838e-02 8.733840271369634820e+02 2.294752149160858244e+04 2.168436718783701145e-01
1.045080268393563301e+03 1.194936983105121184e-02 8.715614985391263190e+02 2.249065712510403318e+04 2.196059972386765202e-01
1.043729002438358293e+03 1.196482529998254933e-02 8.697429025745939271e+02 2.204240011813306410e+04 2.223990122295405047e-01
1.042379481970317102e+03 1.198030075921658819e-02 8.679282304071218732e+02 2.160222632340632481e+04 2.252228569447265738e-01
1.041031704734722098e+03 1.199579623460902272e-02 8.661174732212023173e+02 2.116985273813514141e+04 2.280777061433384434e-01
1.039685668479764672e+03 1.201131175204903090e-02 8.643106222220064865e+02 2.074578980634337859e+04 2.309637070024668781e-01
1.038341370956547962e+03 1.202684733745924481e-02 8.625076686353405648e+02 2.032934566947102940e+04 2.338809923639291743e-01
1.036998809919078667e+03 1.204240301679583569e-02 8.607086037075908962e+02 1.992034626216705874e+04 2.368297262404386594e-01
1.035657983124265911e+03 1.205797881604853648e-02 8.589134187056766905e+02 1.951933289920667448e+04 2.398100383784002587e-01
1.034318888331914877e+03 1.207357476124071467e-02 8.571221049169967046e+02 1.912552500001326916e+04 2.428220547392321849e-01
1.032981523304723169e+03 1.208919087842940353e-02 8.553346536493785379e+02 1.873884866642851921e+04 2.458659266136766774e-01
1.031645885808282173e+03 1.210482719370530730e-02 8.535510562310370233e+02 1.835975304331698499e+04 2.489417682323041836e-01
1.030311973611067060e+03 1.212048373319289662e-02 8.517713040105148821e+02 1.798752530810955795e+04 2.520496956352132334e-01
1.028979784484437232e+03 1.213616052305041375e-02 8.499953883566390687e+02 1.762209747551875626e+04 2.551898458551544180e-01
1.027649316202628825e+03 1.215185758946995924e-02 8.482233006584664281e+02 1.726388854530358003e+04 2.583623207877769890e-01
1.026320566542753340e+03 1.216757495867751108e-02 8.464550323252371982e+02 1.691222186665429763e+04 2.615672223279319475e-01
1.024993533284795149e+03 1.218331265693294724e-02 8.446905747863274883e+02 1.656700778268028080e+04 2.648046738416845458e-01
1.023668214211605573e+03 1.219907071053011847e-02 8.429299194911975519e+02 1.622869117348806867e+04 2.680747644377609595e-01
1.022344607108901073e+03 1.221484914579687615e-02 8.411730579093446067e+02 1.589660290468888161e+04 2.713775800160588281e-01
1.021022709765256195e+03 1.223064798909514334e-02 8.394199815302498564e+02 1.557064562810613279e+04 2.747132291096576751e-01
1.019702519972101982e+03 1.224646726682094601e-02 8.376706818633330158e+02 1.525122438071743636e+04 2.780817906554073904e-01
1.018384035523724719e+03 1.226230700540442177e-02 8.359251504379060407e+02 1.493776777743414095e+04 2.814833311306385033e-01
1.017067254217258665e+03 1.227816723130990828e-02 8.341833788031206041e+02 1.463014344395614717e+04 2.849179430710048200e-01
1.015752173852684678e+03 1.229404797103596063e-02 8.324453585279221670e+02 1.432866168586245476e+04 2.883856971098847644e-01
1.014438792232823175e+03 1.230994925111543112e-02 8.307110812009974552e+02 1.403292537797312070e+04 2.918866385470075264e-01
1.013127107163333449e+03 1.232587109811548835e-02 8.289805384307312579e+02 1.374273390855099024e+04 2.954208424196020366e-01
1.011817116452710820e+03 1.234181353863763805e-02 8.272537218451574290e+02 1.345828488873775314e+04 2.989883715752526538e-01
1.010508817912280392e+03 1.235777659931781153e-02 8.255306230919093196e+02 1.317939224049163931e+04 3.025892510462849239e-01
1.009202209356195567e+03 1.237376030682637434e-02 8.238112338381746440e+02 1.290576804879771953e+04 3.062235364098758184e-01
1.007897288601431569e+03 1.238976468786821133e-02 8.220955457706434117e+02 1.263748194195379438e+04 3.098912785368098666e-01
1.006594053467783283e+03 1.240578976918274741e-02 8.203835505954623386e+02 1.237459038815538224e+04 3.135924891328236708e-01
1.005292501777863890e+03 1.242183557754397184e-02 8.186752400381911912e+02 1.211670178515410407e+04 3.173271993268313440e-01
1.003992631357098162e+03 1.243790213976051287e-02 8.169706058437511729e+02 1.186374499411528268e+04 3.210954459230720426e-01
1.002694440033720866e+03 1.245398948267566371e-02 8.152696397763800178e+02 1.161604540576815816e+04 3.248972336041169306e-01
1.001397925638770289e+03 1.247009763316745887e-02 8.135723336195817410e+02 1.137309387756707656e+04 3.287325636284208485e-01
1.000103086006086301e+03 1.248622661814869847e-02 8.118786791760809365e+02 1.113481192724261564e+04 3.326014555439685827e-01
9.988099189723087648e+02 1.250237646456696730e-02 8.101886682677803719e+02 1.090138407601190374e+04 3.365039124051896757e-01
9.975184223768715128e+02 1.251854719940471636e-02 8.085022927357092613e+02 1.067260354473713960e+04 3.404399062013975796e-01
9.962285940619995017e+02 1.253473884967928713e-02 8.068195444399788130e+02 1.044825134460990193e+04 3.444094356673758628e-01
9.949404318727036980e+02 1.255095144244298445e-02 8.051404152597333450e+02 1.022833206550654359e+04 3.484124953369062139e-01
9.936539336567786904e+02 1.256718500478310602e-02 8.034648970931054919e+02 1.001298818257370840e+04 3.524490433634913655e-01
9.923690972648008710e+02 1.258343956382195969e-02 8.017929818571728902e+02 9.801841448247938388e+03 3.565190485255688713e-01
9.910859205501220686e+02 1.259971514671694853e-02 8.001246614879074741e+02 9.594820778128814709e+03 3.606224878051841332e-01
9.898044013688681844e+02 1.261601178066058468e-02 7.984599279401328431e+02 9.392100989571443279e+03 3.647593218230069101e-01
9.885245375799324847e+02 1.263232949288058127e-02 7.967987731874748079e+02 9.193466096417581866e+03 3.689294860206855931e-01
9.872463270449742367e+02 1.264866831063985939e-02 7.951411892223172799e+02 8.998738990163123162e+03 3.731329359052744654e-01
9.859697676284164345e+02 1.266502826123658623e-02 7.934871680557596392e+02 8.807888363381631279e+03 3.773696251589968020e-01
9.846948571974397737e+02 1.268140937200424624e-02 7.918367017175668252e+02 8.621101582306540877e+03 3.816394740321394363e-01
9.834215936219810601e+02 1.269781167031166710e-02 7.901897822561275007e+02 8.438013774631905108e+03 3.859424083871506039e-01
9.821499747747267293e+02 1.271423518356309436e-02 7.885464017384042563e+02 8.258560241730398047e+03 3.902783622386297169e-01
9.808799985311113687e+02 1.273067993919822262e-02 7.869065522498908649e+02 8.082814147073594540e+03 3.946472614508089727e-01
9.796116627693154442e+02 1.274714596469221292e-02 7.852702258945701033e+02 7.910740204253580487e+03 3.990490000492595279e-01
9.783449653702592741e+02 1.276363328755577599e-02 7.836374147948640712e+02 7.742103826960204060e+03 4.034834866030722056e-01
9.770799042176017792e+02 1.278014193533519131e-02 7.820081110915930367e+02 7.576844334426776186e+03 4.079506348976407737e-01
9.758164771977336613e+02 1.279667193561239216e-02 7.803823069439264373e+02 7.415099786456922629e+03 4.124503406136788564e-01
9.745546821997756979e+02 1.281322331600498639e-02 7.787599945293408155e+02 7.256691977976499402e+03 4.169824735516920455e-01
9.732945171155774915e+02 1.282979610416627725e-02 7.771411660435770727e+02 7.101475823933528773e+03 4.215469284593335031e-01
9.720359798397106488e+02 1.284639032778535014e-02 7.755258137005936305e+02 6.949394852423007251e+03 4.261435921037716179e-01
9.707790682694674160e+02 1.286300601458709170e-02 7.739139297325233429e+02 6.800616960670181470e+03 4.307723345164849449e-01
9.695237803048546539e+02 1.287964319233226955e-02 7.723055063896267711e+02 6.654890894323491921e+03 4.354330080760487887e-01
9.682701138485915635e+02 1.289630188881755665e-02 7.707005359402494378e+02 6.512126027140689075e+03 4.401254843853247833e-01
9.670180668061083225e+02 1.291298213187556075e-02 7.690990106707808991e+02 6.372268803964464496e+03 4.448496288823142741e-01
9.657676370855400592e+02 1.292968394937489378e-02 7.675009228856075651e+02 6.235487894935545228e+03 4.496052860625098790e-01
9.645188225977248067e+02 1.294640736922020481e-02 7.659062649070704083e+02 6.101519809200477539e+03 4.543922905395063605e-01
9.632716212561963403e+02 1.296315241935227201e-02 7.643150290754171010e+02 5.970295977233658050e+03 4.592104911367727582e-01
9.620260309771878156e+02 1.297991912774796100e-02 7.627272077487674551e+02 5.841765701261351751e+03 4.640597323940331420e-01
9.607820496796196039e+02 1.299670752242037576e-02 7.611427933030587383e+02 5.716076023322974834e+03 4.689398385656838308e-01
9.595396752851040674e+02 1.301351763141881009e-02 7.595617781320131598e+02 5.592998757106593985e+03 4.738506231357099696e-01
9.582989057179372594e+02 1.303034948282884471e-02 7.579841546470883031e+02 5.472461988185842529e+03 4.787919140856155553e-01
9.570597389050943775e+02 1.304720310477241844e-02 7.564099152774325603e+02 5.354418962562752313e+03 4.837635345687218980e-01
9.558221727762321507e+02 1.306407852540779346e-02 7.548390524698503441e+02 5.238973815803690741e+03 4.887652919609476454e-01
9.545862052636776980e+02 1.308097577292970451e-02 7.532715586887480868e+02 5.125974592897815455e+03 4.937969802665485575e-01
9.533518343024319392e+02 1.309789487556931552e-02 7.517074264161016117e+02 5.015325664577512725e+03 4.988584055275553375e-01
